date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,,65536,,,,,20128,,,,,0,0,,,
2013-04-11,0,27,,0,,,,,20152,,,,,0,0,,,
2013-04-12,0,27,,65537,,,,,20176,,,,,0,0,,,
2013-04-13,0,27,,0,,,,,20200,,,,,0,0,,,
2013-04-14,0,27,,0,,,,,20224,,,,,0,0,,,
2013-04-15,0,27,,0,,,,,20248,,,,,0,0,,,
2013-04-16,0,27,,65536,,,,,20272,,,,,0,0,,,
2013-04-17,0,27,,1,,,,,20296,,,,,0,0,,,
2013-04-18,0,27,,0,,,,,20320,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,20344,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,20368,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,20392,,,,,0,0,,,
2013-04-22,0,27,,0,,,,,20416,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,20440,,,,,0,0,,,
2013-04-24,0,26,,131072,,,,,20464,,,,,0,0,,,
2013-04-25,0,27,,0,,,,,20488,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,20512,,,,,0,0,,,
2013-04-27,0,28,,0,,,,,20536,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,20560,,,,,0,0,,,
2013-04-29,0,27,,1,,,,,20584,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,20608,,,,,0,0,,,
2013-05-01,0,27,,0,,,,,20632,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,20656,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,20680,,,,,0,0,,,
2013-05-04,0,27,,0,,,,,20704,,,,,0,0,,,
2013-05-05,0,27,,0,,,,,20728,,,,,0,0,,,
2013-05-06,0,27,,65536,,,,,20752,,,,,0,0,,,
2013-05-07,0,27,,65536,,,,,20776,,,,,0,0,,,
2013-05-08,0,27,,65536,,,,,20800,,,,,0,0,,,
2013-05-09,0,27,,0,,,,,20824,,,,,0,0,,,
2013-05-10,0,26,,0,,,,,20848,,,,,0,0,,,
2013-05-11,0,27,,0,,,,,20872,,,,,0,0,,,
2013-05-12,0,27,,0,,,,,20896,,,,,0,0,,,
2013-05-13,0,26,,0,,,,,20920,,,,,0,0,,,
2013-05-14,0,26,,0,,,,,20944,,,,,0,0,,,
2013-05-15,0,26,,0,,,,,20968,,,,,0,0,,,
2013-05-16,0,26,,0,,,,,20992,,,,,0,0,,,
2013-05-17,0,26,,0,,,,,21016,,,,,0,0,,,
2013-05-18,0,26,,0,,,,,21040,,,,,0,0,,,
2013-05-19,0,27,,0,,,,,21064,,,,,0,0,,,
2013-05-20,0,27,,0,,,,,21088,,,,,0,0,,,
2013-05-21,0,26,,65536,,,,,21112,,,,,0,0,,,
2013-05-22,0,27,,0,,,,,21136,,,,,0,0,,,
2013-05-23,0,27,,131072,,,,,21160,,,,,0,0,,,
2013-05-24,0,27,,131093,,,,,21184,,,,,0,0,,,
2013-05-25,0,27,,0,,,,,21208,,,,,0,0,,,
2013-05-26,0,27,,2,,,,,21232,,,,,0,0,,,
2013-05-27,0,27,,65537,,,,,21256,,,,,0,0,,,
2013-05-28,0,27,,0,,,,,21280,,,,,0,0,,,
2013-05-29,0,27,,65536,,,,,21304,,,,,0,0,,,
2013-05-30,0,27,,1,,,,,21328,,,,,0,0,,,
2013-05-31,0,27,,0,,,,,21352,,,,,0,0,,,
2013-06-01,0,26,,0,,,,,21376,,,,,0,0,,,
2013-06-02,0,27,,0,,,,,21400,,,,,0,0,,,
2013-06-03,0,26,,0,,,,,21424,,,,,0,0,,,
2013-06-04,0,27,,1,,,,,21448,,,,,0,0,,,
2013-06-05,0,27,,0,,,,,21472,,,,,0,0,,,
2013-06-06,0,27,,1,,,,,21496,,,,,0,0,,,
2013-06-07,0,26,,0,,,,,21520,,,,,0,0,,,
2013-06-08,0,26,,0,,,,,21544,,,,,0,0,,,
2013-06-09,0,26,,0,,,,,21568,,,,,0,0,,,
2013-06-10,0,26,,0,,,,,21592,,,,,0,0,,,
2013-06-11,0,26,,0,,,,,21616,,,,,0,0,,,
2013-06-12,0,27,,0,,,,,21640,,,,,0,0,,,
2013-06-13,0,26,,0,,,,,21664,,,,,0,0,,,
2013-06-14,0,26,,0,,,,,21688,,,,,0,0,,,
2013-06-15,0,27,,0,,,,,21712,,,,,0,0,,,
2013-06-16,0,26,,8,,,,,21736,,,,,0,0,,,
2013-06-17,0,26,,1,,,,,21760,,,,,0,0,,,
2013-06-18,0,27,,0,,,,,21784,,,,,0,0,,,
2013-06-19,0,27,,0,,,,,21808,,,,,0,0,,,
2013-06-20,0,26,,65536,,,,,21832,,,,,0,0,,,
2013-06-21,0,27,,0,,,,,21856,,,,,0,0,,,
2013-06-22,0,27,,65536,,,,,21880,,,,,0,0,,,
2013-06-23,0,27,,0,,,,,21904,,,,,0,0,,,
2013-06-24,0,26,,0,,,,,21928,,,,,0,0,,,
2013-06-25,0,26,,0,,,,,21952,,,,,0,0,,,
2013-06-26,0,26,,0,,,,,21976,,,,,0,0,,,
2013-06-27,0,27,,0,,,,,22000,,,,,0,0,,,
2013-06-28,0,27,,0,,,,,22024,,,,,0,0,,,
2013-06-29,0,27,,0,,,,,22048,,,,,0,0,,,
2013-06-30,0,27,,0,,,,,22072,,,,,0,0,,,
2013-07-01,0,27,,0,,,,,22096,,,,,0,0,,,
2013-07-02,0,27,,0,,,,,22120,,,,,0,0,,,
2013-07-03,0,27,,1,,,,,22144,,,,,0,0,,,
2013-07-04,0,27,,0,,,,,22168,,,,,0,0,,,
2013-07-05,0,27,,0,,,,,22192,,,,,0,0,,,
2013-07-06,0,27,,0,,,,,22216,,,,,0,0,,,
2013-07-07,0,27,,0,,,,,22240,,,,,0,0,,,
2013-07-08,0,27,,0,,,,,22264,,,,,0,0,,,
2013-07-09,0,27,,0,,,,,22288,,,,,0,0,,,
2013-07-10,0,26,,0,,,,,22312,,,,,0,0,,,
2013-07-11,0,26,,0,,,,,22336,,,,,0,0,,,
2013-07-12,0,26,,2,,,,,22360,,,,,0,0,,,
2013-07-13,0,26,,0,,,,,22384,,,,,0,0,,,
2013-07-14,0,26,,0,,,,,22408,,,,,0,0,,,
2013-07-15,0,27,,0,,,,,22432,,,,,0,0,,,
2013-07-16,0,26,,0,,,,,22456,,,,,0,0,,,
2013-07-17,0,26,,196608,,,,,22480,,,,,0,0,,,
2013-07-18,0,26,,2,,,,,22504,,,,,0,0,,,
2013-07-19,0,26,,0,,,,,22528,,,,,0,0,,,
2013-07-20,0,26,,0,,,,,22552,,,,,0,0,,,
2013-07-21,0,26,,0,,,,,22576,,,,,0,0,,,
2013-07-22,0,26,,196608,,,,,22600,,,,,0,0,,,
2013-07-23,0,24,,0,,,,,22624,,,,,0,0,,,
2013-07-24,0,26,,0,,,,,22643,,,,,0,0,,,
2013-07-25,0,27,,0,,,,,22667,,,,,0,0,,,
2013-07-26,0,27,,0,,,,,22691,,,,,0,0,,,
2013-07-27,0,27,,65536,,,,,22715,,,,,0,0,,,
2013-07-28,0,27,,0,,,,,22739,,,,,0,0,,,
2013-07-29,0,27,,0,,,,,22763,,,,,0,0,,,
2013-07-30,0,27,,0,,,,,22787,,,,,0,0,,,
2013-07-31,0,27,,0,,,,,22811,,,,,0,0,,,
2013-08-01,0,27,,0,,,,,22835,,,,,0,0,,,
2013-08-02,0,27,,65537,,,,,22859,,,,,0,0,,,
2013-08-03,0,27,,65536,,,,,22883,,,,,0,0,,,
2013-08-04,0,28,,7,,,,,22907,,,,,0,0,,,
2013-08-05,0,28,,65537,,,,,22931,,,,,0,0,,,
2013-08-06,0,29,,0,,,,,22955,,,,,0,0,,,
2013-08-07,0,28,,0,,,,,22979,,,,,0,0,,,
2013-08-08,0,28,,1,,,,,23003,,,,,0,0,,,
2013-08-09,0,28,,0,,,,,23027,,,,,0,0,,,
2013-08-10,0,29,,196608,,,,,23051,,,,,0,0,,,
2013-08-11,0,28,,0,,,,,23075,,,,,0,0,,,
2013-08-12,0,29,,0,,,,,23099,,,,,0,0,,,
2013-08-13,0,28,,0,,,,,23123,,,,,0,0,,,
2013-08-14,0,28,,0,,,,,23147,,,,,0,0,,,
2013-08-15,0,28,,0,,,,,23171,,,,,0,0,,,
2013-08-16,0,28,,0,,,,,23195,,,,,0,0,,,
2013-08-17,0,27,,0,,,,,23219,,,,,0,0,,,
2013-08-18,0,28,,0,,,,,23243,,,,,0,0,,,
2013-08-19,0,29,,65536,,,,,23267,,,,,0,0,,,
2013-10-15,0,27,,65536,,,,,24635,,,,,0,0,,,
2013-10-16,0,27,,0,,,,,24659,,,,,0,0,,,
2013-10-17,0,27,,0,,,,,24683,,,,,0,0,,,
2013-10-18,0,27,,0,,,,,24707,,,,,0,0,,,
2013-10-19,0,27,,0,,,,,24731,,,,,0,0,,,
2013-10-20,0,27,,0,,,,,24755,,,,,0,0,,,
2013-10-21,0,27,,131073,,,,,24779,,,,,0,0,,,
2013-10-22,0,28,,0,,,,,24803,,,,,0,0,,,
2013-10-23,0,27,,0,,,,,24827,,,,,0,0,,,
2013-10-24,0,28,,0,,,,,24851,,,,,0,0,,,
2013-10-25,0,28,,0,,,,,24875,,,,,0,0,,,
2013-10-26,0,27,,196608,,,,,24899,,,,,0,0,,,
2013-10-27,0,27,,0,,,,,24923,,,,,0,0,,,
2013-10-28,0,28,,65536,,,,,24947,,,,,0,0,,,
2013-10-29,0,27,,1,,,,,24971,,,,,0,0,,,
2013-10-30,0,27,,65536,,,,,24995,,,,,0,0,,,
2013-10-31,0,27,,0,,,,,25019,,,,,0,0,,,
2013-11-01,0,28,,65536,,,,,25043,,,,,0,0,,,
2013-11-02,0,31,,65536,,,,,25067,,,,,0,0,,,
2013-11-03,0,28,,131072,,,,,25091,,,,,0,0,,,
