date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,23,,0,,,,,20890,,,,,0,0,,,
2013-04-11,0,23,,65536,,,,,20914,,,,,0,0,,,
2013-04-12,0,23,,0,,,,,20938,,,,,0,0,,,
2013-04-13,0,23,,327680,,,,,20962,,,,,0,0,,,
2013-04-14,0,23,,0,,,,,20986,,,,,0,0,,,
2013-04-15,0,23,,65537,,,,,21010,,,,,0,0,,,
2013-04-16,0,23,,65537,,,,,21034,,,,,0,0,,,
2013-04-17,0,23,,0,,,,,21058,,,,,0,0,,,
2013-04-18,0,23,,65536,,,,,21082,,,,,0,0,,,
2013-04-19,0,22,,0,,,,,21106,,,,,0,0,,,
2013-04-20,0,22,,0,,,,,21130,,,,,0,0,,,
2013-04-21,0,22,,131074,,,,,21154,,,,,0,0,,,
2013-04-22,0,22,,0,,,,,21178,,,,,0,0,,,
2013-04-23,0,23,,0,,,,,21203,,,,,0,0,,,
2013-04-24,0,22,,0,,,,,21226,,,,,0,0,,,
2013-04-25,0,22,,65536,,,,,21251,,,,,0,0,,,
2013-04-26,0,22,,131072,,,,,21274,,,,,0,0,,,
2013-04-27,0,22,,131072,,,,,21299,,,,,0,0,,,
2013-04-28,0,22,,0,,,,,21322,,,,,0,0,,,
2013-04-29,0,22,,131072,,,,,21347,,,,,0,0,,,
2013-04-30,0,22,,65536,,,,,21371,,,,,0,0,,,
2013-05-01,0,22,,65538,,,,,21395,,,,,0,0,,,
2013-05-02,0,22,,0,,,,,21418,,,,,0,0,,,
2013-05-03,0,22,,65536,,,,,21443,,,,,0,0,,,
2013-05-04,0,22,,0,,,,,21466,,,,,0,0,,,
2013-05-05,0,22,,65536,,,,,21491,,,,,0,0,,,
2013-05-06,0,23,,0,,,,,21514,,,,,0,0,,,
2013-05-07,0,22,,196609,,,,,21539,,,,,0,0,,,
2013-05-08,0,22,,2,,,,,21562,,,,,0,0,,,
2013-05-09,0,22,,65536,,,,,21587,,,,,0,0,,,
2013-05-10,0,22,,65536,,,,,21611,,,,,0,0,,,
2013-05-11,0,22,,1,,,,,21634,,,,,0,0,,,
2013-05-12,0,22,,0,,,,,21658,,,,,0,0,,,
2013-05-13,0,22,,1,,,,,21682,,,,,0,0,,,
2013-05-14,0,22,,65538,,,,,21706,,,,,0,0,,,
2013-05-15,0,22,,2,,,,,21730,,,,,0,0,,,
2013-05-16,0,22,,131072,,,,,21754,,,,,0,0,,,
2013-05-17,0,22,,131073,,,,,21778,,,,,0,0,,,
2013-05-18,0,23,,0,,,,,21802,,,,,0,0,,,
2013-05-19,0,22,,1,,,,,21826,,,,,0,0,,,
2013-05-20,0,22,,0,,,,,21850,,,,,0,0,,,
2013-05-21,0,22,,0,,,,,21874,,,,,0,0,,,
2013-05-22,0,22,,131072,,,,,21898,,,,,0,0,,,
2013-05-23,0,22,,65536,,,,,21923,,,,,0,0,,,
2013-05-24,0,22,,1,,,,,21946,,,,,0,0,,,
2013-05-25,0,22,,1,,,,,21971,,,,,0,0,,,
2013-05-26,0,22,,0,,,,,21994,,,,,0,0,,,
2013-05-27,0,22,,1,,,,,22019,,,,,0,0,,,
2013-05-28,0,22,,65536,,,,,22042,,,,,0,0,,,
2013-05-29,0,22,,0,,,,,22066,,,,,0,0,,,
2013-05-30,0,22,,0,,,,,22091,,,,,0,0,,,
2013-05-31,0,22,,65537,,,,,22114,,,,,0,0,,,
2013-06-01,0,22,,1,,,,,22138,,,,,0,0,,,
2013-06-02,0,22,,0,,,,,22162,,,,,0,0,,,
2013-06-03,0,22,,65536,,,,,22186,,,,,0,0,,,
2013-06-04,0,22,,65536,,,,,22210,,,,,0,0,,,
2013-06-05,0,22,,131075,,,,,22234,,,,,0,0,,,
2013-06-06,0,22,,0,,,,,22258,,,,,0,0,,,
2013-06-07,0,22,,65537,,,,,22282,,,,,0,0,,,
2013-06-08,0,22,,0,,,,,22306,,,,,0,0,,,
2013-06-09,0,21,,0,,,,,22330,,,,,0,0,,,
2013-06-10,0,22,,1,,,,,22354,,,,,0,0,,,
2013-06-11,0,22,,65536,,,,,22379,,,,,0,0,,,
2013-06-12,0,22,,262145,,,,,22402,,,,,0,0,,,
2013-06-13,0,22,,0,,,,,22426,,,,,0,0,,,
2013-06-14,0,22,,0,,,,,22450,,,,,0,0,,,
2013-06-15,0,22,,0,,,,,22474,,,,,0,0,,,
