date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,19037,,,,,0,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,19061,,,,,0,0,,,,False,False,False
2013-04-12,0,29,,0,,,,,19085,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,0,,,,,19109,,,,,0,0,,,,False,False,False
2013-04-14,0,29,,0,,,,,19133,,,,,0,0,,,,False,False,False
2013-04-15,0,29,,0,,,,,19157,,,,,0,0,,,,False,False,False
2013-04-16,0,29,,0,,,,,19181,,,,,0,0,,,,False,False,False
2013-04-17,0,28,,0,,,,,19205,,,,,0,0,,,,False,False,False
2013-04-18,0,28,,0,,,,,19229,,,,,0,0,,,,False,False,False
2013-04-19,0,29,,0,,,,,19253,,,,,0,0,,,,False,False,False
2013-04-20,0,29,,0,,,,,19277,,,,,0,0,,,,False,False,False
2013-04-21,0,29,,0,,,,,19301,,,,,0,0,,,,False,False,False
2013-04-22,0,29,,0,,,,,19325,,,,,0,0,,,,False,False,False
2013-04-23,0,29,,0,,,,,19349,,,,,0,0,,,,False,False,False
2013-04-24,0,29,,0,,,,,19373,,,,,0,0,,,,False,False,False
2013-04-25,0,29,,0,,,,,19397,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,19421,,,,,0,0,,,,False,False,False
2013-04-27,0,29,,0,,,,,19445,,,,,0,0,,,,False,False,False
2013-04-28,0,28,,0,,,,,19469,,,,,0,0,,,,False,False,False
2013-04-29,0,28,,0,,,,,19493,,,,,0,0,,,,False,False,False
2013-04-30,0,28,,0,,,,,19517,,,,,0,0,,,,False,False,False
2013-05-01,0,27,,0,,,,,19541,,,,,0,0,,,,False,False,False
2013-05-02,0,26,,0,,,,,19565,,,,,0,0,,,,False,False,False
2013-05-03,0,27,,0,,,,,19589,,,,,0,0,,,,False,False,False
2013-05-04,0,27,,0,,,,,19613,,,,,0,0,,,,False,False,False
2013-05-05,0,27,,0,,,,,19637,,,,,0,0,,,,False,False,False
2013-05-06,0,28,,0,,,,,19661,,,,,0,0,,,,False,False,False
2013-05-07,0,27,,0,,,,,19685,,,,,0,0,,,,False,False,False
2013-05-08,0,27,,0,,,,,19709,,,,,0,0,,,,False,False,False
2013-05-09,0,27,,0,,,,,19733,,,,,0,0,,,,False,False,False
2013-05-10,0,27,,0,,,,,19757,,,,,0,0,,,,False,False,False
2013-05-11,0,27,,0,,,,,19781,,,,,0,0,,,,False,False,False
2013-05-12,0,26,,0,,,,,19805,,,,,0,0,,,,False,False,False
2013-05-13,0,27,,0,,,,,19829,,,,,0,0,,,,False,False,False
2013-05-14,0,27,,0,,,,,19853,,,,,0,0,,,,False,False,False
2013-05-15,0,27,,0,,,,,19877,,,,,0,0,,,,False,False,False
2013-05-16,0,26,,0,,,,,19901,,,,,0,0,,,,False,False,False
2013-05-17,0,27,,0,,,,,19925,,,,,0,0,,,,False,False,False
2013-05-18,0,27,,0,,,,,19949,,,,,0,0,,,,False,False,False
2013-05-19,0,27,,0,,,,,19973,,,,,0,0,,,,False,False,False
2013-05-20,0,27,,0,,,,,19997,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,0,,,,,20021,,,,,0,0,,,,False,False,False
2013-05-22,0,27,,0,,,,,20045,,,,,0,0,,,,False,False,False
2013-05-23,0,27,,0,,,,,20069,,,,,0,0,,,,False,False,False
2013-05-24,0,27,,0,,,,,20093,,,,,0,0,,,,False,False,False
2013-05-25,0,27,,0,,,,,20117,,,,,0,0,,,,False,False,False
2013-05-26,0,27,,0,,,,,20141,,,,,0,0,,,,False,False,False
2013-05-27,0,27,,0,,,,,20165,,,,,0,0,,,,False,False,False
2013-05-28,0,27,,0,,,,,20189,,,,,0,0,,,,False,False,False
2013-05-29,0,27,,0,,,,,20213,,,,,0,0,,,,False,False,False
2013-05-30,0,27,,0,,,,,20237,,,,,0,0,,,,False,False,False
2013-05-31,0,27,,0,,,,,20261,,,,,0,0,,,,False,False,False
2013-06-01,0,27,,0,,,,,20285,,,,,0,0,,,,False,False,False
2013-06-02,0,26,,0,,,,,20309,,,,,0,0,,,,False,False,False
2013-06-03,0,26,,0,,,,,20333,,,,,0,0,,,,False,False,False
2013-06-04,0,26,,0,,,,,20357,,,,,0,0,,,,False,False,False
2013-06-05,0,26,,0,,,,,20380,,,,,0,0,,,,False,False,False
2013-06-06,0,26,,0,,,,,20404,,,,,0,0,,,,False,False,False
2013-06-07,0,26,,0,,,,,20428,,,,,0,0,,,,False,False,False
2013-06-08,0,27,,0,,,,,20452,,,,,0,0,,,,False,False,False
2013-06-09,0,27,,0,,,,,20476,,,,,0,0,,,,False,False,False
2013-06-10,0,26,,0,,,,,20500,,,,,0,0,,,,False,False,False
2013-06-11,0,27,,0,,,,,20524,,,,,0,0,,,,False,False,False
2013-06-12,0,27,,0,,,,,20548,,,,,0,0,,,,False,False,False
2013-06-13,0,27,,0,,,,,20572,,,,,0,0,,,,False,False,False
2013-06-14,0,27,,0,,,,,20597,,,,,0,0,,,,False,False,False
2013-06-15,0,27,,0,,,,,20620,,,,,0,0,,,,False,False,False
2013-06-16,0,27,,0,,,,,20644,,,,,0,0,,,,False,False,False
2013-06-17,0,27,,0,,,,,20668,,,,,0,0,,,,False,False,False
2013-06-18,0,26,,0,,,,,20692,,,,,0,0,,,,False,False,False
2013-06-19,0,27,,0,,,,,20716,,,,,0,0,,,,False,False,False
2013-06-20,0,27,,0,,,,,20740,,,,,0,0,,,,False,False,False
2013-06-21,0,27,,0,,,,,20764,,,,,0,0,,,,False,False,False
2013-06-22,0,27,,0,,,,,20788,,,,,0,0,,,,False,False,False
2013-06-23,0,27,,0,,,,,20812,,,,,0,0,,,,False,False,False
2013-06-24,0,27,,0,,,,,20836,,,,,0,0,,,,False,False,False
2013-06-25,0,27,,0,,,,,20861,,,,,0,0,,,,False,False,False
2013-06-26,0,28,,0,,,,,20884,,,,,0,0,,,,False,False,False
2013-06-27,0,29,,0,,,,,20909,,,,,0,0,,,,False,False,False
2013-06-28,0,29,,0,,,,,20932,,,,,0,0,,,,False,False,False
2013-06-29,0,28,,0,,,,,20956,,,,,0,0,,,,False,False,False
2013-06-30,0,28,,0,,,,,20980,,,,,0,0,,,,False,False,False
2013-07-01,0,29,,0,,,,,21004,,,,,0,0,,,,False,False,False
2013-07-02,0,29,,0,,,,,21028,,,,,0,0,,,,False,False,False
2013-07-03,0,28,,0,,,,,21052,,,,,0,0,,,,False,False,False
2013-07-04,0,29,,0,,,,,21076,,,,,0,0,,,,False,False,False
2013-07-05,0,28,,0,,,,,21100,,,,,0,0,,,,False,False,False
2013-07-06,0,29,,0,,,,,21124,,,,,0,0,,,,False,False,False
2013-07-07,0,28,,0,,,,,21149,,,,,0,0,,,,False,False,False
2013-07-08,0,29,,0,,,,,21172,,,,,0,0,,,,False,False,False
2013-07-09,0,29,,0,,,,,21196,,,,,0,0,,,,False,False,False
2013-07-10,0,28,,0,,,,,21220,,,,,0,0,,,,False,False,False
2013-07-11,0,28,,0,,,,,21245,,,,,0,0,,,,False,False,False
2013-07-12,0,26,,0,,,,,21268,,,,,0,0,,,,False,False,False
2013-07-13,0,27,,0,,,,,21292,,,,,0,0,,,,False,False,False
2013-07-14,0,27,,0,,,,,21316,,,,,0,0,,,,False,False,False
2013-07-15,0,26,,0,,,,,21340,,,,,0,0,,,,False,False,False
2013-07-16,0,27,,0,,,,,21364,,,,,0,0,,,,False,False,False
2013-07-17,0,27,,0,,,,,21389,,,,,0,0,,,,False,False,False
2013-07-18,0,27,,0,,,,,21412,,,,,0,0,,,,False,False,False
2013-07-19,0,29,,0,,,,,21436,,,,,0,0,,,,False,False,False
2013-07-20,0,29,,0,,,,,21461,,,,,0,0,,,,False,False,False
2013-07-21,0,29,,0,,,,,21484,,,,,0,0,,,,False,False,False
2013-07-22,0,29,,0,,,,,21508,,,,,0,0,,,,False,False,False
2013-07-23,0,29,,0,,,,,21532,,,,,0,0,,,,False,False,False
2013-07-24,0,28,,0,,,,,21551,,,,,0,0,,,,False,False,False
2013-07-25,0,28,,0,,,,,21575,,,,,0,0,,,,False,False,False
2013-07-26,0,28,,0,,,,,21599,,,,,0,0,,,,False,False,False
2013-07-27,0,29,,0,,,,,21623,,,,,0,0,,,,False,False,False
2013-07-28,0,29,,0,,,,,21647,,,,,0,0,,,,False,False,False
2013-07-29,0,27,,0,,,,,21671,,,,,0,0,,,,False,False,False
2013-07-30,0,27,,0,,,,,21695,,,,,0,0,,,,False,False,False
2013-07-31,0,28,,0,,,,,21719,,,,,0,0,,,,False,False,False
2013-08-01,0,27,,0,,,,,21743,,,,,0,0,,,,False,False,False
2013-08-02,0,27,,0,,,,,21767,,,,,0,0,,,,False,False,False
2013-08-03,0,27,,0,,,,,21791,,,,,0,0,,,,False,False,False
2013-08-04,0,27,,0,,,,,21815,,,,,0,0,,,,False,False,False
2013-08-05,0,27,,0,,,,,21839,,,,,0,0,,,,False,False,False
2013-08-06,0,27,,0,,,,,21863,,,,,0,0,,,,False,False,False
2013-08-07,0,27,,0,,,,,21887,,,,,0,0,,,,False,False,False
2013-08-08,0,27,,0,,,,,21911,,,,,0,0,,,,False,False,False
2013-08-09,0,27,,0,,,,,21935,,,,,0,0,,,,False,False,False
2013-08-10,0,27,,0,,,,,21959,,,,,0,0,,,,False,False,False
2013-08-11,0,27,,0,,,,,21983,,,,,0,0,,,,False,False,False
2013-08-12,0,27,,0,,,,,22007,,,,,0,0,,,,False,False,False
2013-08-13,0,27,,0,,,,,22031,,,,,0,0,,,,False,False,False
2013-08-14,0,27,,0,,,,,22055,,,,,0,0,,,,False,False,False
2013-08-15,0,27,,0,,,,,22079,,,,,0,0,,,,False,False,False
2013-08-16,0,28,,0,,,,,22103,,,,,0,0,,,,False,False,False
2013-08-17,0,28,,0,,,,,22127,,,,,0,0,,,,False,False,False
2013-08-18,0,27,,0,,,,,22151,,,,,0,0,,,,False,False,False
2013-08-19,0,27,,0,,,,,22175,,,,,0,0,,,,False,False,False
2013-10-15,0,31,,0,,,,,23543,,,,,0,0,,,,False,False,False
2013-10-16,0,31,,0,,,,,23567,,,,,0,0,,,,False,False,False
2013-10-17,0,31,,0,,,,,23591,,,,,0,0,,,,False,False,False
2013-10-18,0,31,,0,,,,,23615,,,,,0,0,,,,False,False,False
2013-10-19,0,30,,0,,,,,23639,,,,,0,0,,,,False,False,False
2013-10-20,0,31,,0,,,,,23663,,,,,0,0,,,,False,False,False
2013-10-21,0,31,,0,,,,,23687,,,,,0,0,,,,False,False,False
2013-10-22,0,31,,0,,,,,23711,,,,,0,0,,,,False,False,False
2013-10-23,0,31,,0,,,,,23735,,,,,0,0,,,,False,False,False
2013-10-24,0,31,,0,,,,,23759,,,,,0,0,,,,False,False,False
2013-10-25,0,31,,0,,,,,23783,,,,,0,0,,,,False,False,False
2013-10-26,0,31,,0,,,,,23807,,,,,0,0,,,,False,False,False
2013-10-27,0,31,,0,,,,,23831,,,,,0,0,,,,False,False,False
2013-10-28,0,31,,0,,,,,23855,,,,,0,0,,,,False,False,False
2013-10-29,0,31,,0,,,,,23879,,,,,0,0,,,,False,False,False
2013-10-30,0,31,,0,,,,,23903,,,,,0,0,,,,False,False,False
2013-10-31,0,31,,0,,,,,23927,,,,,0,0,,,,False,False,False
2013-11-01,0,31,,0,,,,,23951,,,,,0,0,,,,False,False,False
2013-11-02,0,29,,0,,,,,23975,,,,,0,0,,,,False,False,False
2013-11-03,0,31,,0,,,,,23999,,,,,0,0,,,,False,False,False
2013-11-04,0,30,,0,,,,,24024,,,,,0,0,,,,False,False,False
2013-11-05,0,27,,0,,,,,24048,,,,,0,0,,,,False,False,False
2013-11-06,0,28,,0,,,,,24072,,,,,0,0,,,,False,False,False
2013-11-07,0,29,,0,,,,,24096,,,,,0,0,,,,False,False,False
2013-11-08,0,30,,0,,,,,24120,,,,,0,0,,,,False,False,False
2013-11-09,0,30,,0,,,,,24144,,,,,0,0,,,,False,False,False
2013-11-10,0,29,,0,,,,,24168,,,,,0,0,,,,False,False,False
2013-11-11,0,27,,0,,,,,24192,,,,,0,0,,,,False,False,False
2013-11-12,0,30,,0,,,,,24216,,,,,0,0,,,,False,False,False
2013-11-13,0,30,,0,,,,,24240,,,,,0,0,,,,False,False,False
2013-11-14,0,30,,0,,,,,24264,,,,,0,0,,,,False,False,False
2013-11-15,0,30,,0,,,,,24288,,,,,0,0,,,,False,False,False
2013-11-16,0,30,,0,,,,,24312,,,,,0,0,,,,False,False,False
2013-11-17,0,30,,0,,,,,24336,,,,,0,0,,,,False,False,False
2013-11-18,0,30,,0,,,,,24360,,,,,0,0,,,,False,False,False
2013-11-19,0,30,,0,,,,,24384,,,,,0,0,,,,False,False,False
2013-11-20,0,30,,0,,,,,24408,,,,,0,0,,,,False,False,False
2013-11-21,0,30,,0,,,,,24432,,,,,0,0,,,,False,False,False
2013-11-22,0,30,,0,,,,,24456,,,,,0,0,,,,False,False,False
2013-11-23,0,30,,0,,,,,24480,,,,,0,0,,,,False,False,False
2013-11-24,0,30,,0,,,,,24504,,,,,0,0,,,,False,False,False
2013-11-25,0,29,,0,,,,,24528,,,,,0,0,,,,False,False,False
