date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,32,,0,,,,,18074,,,,,0,0,,,,False,False,False
2013-04-11,0,32,,0,,,,,18098,,,,,0,0,,,,False,False,False
2013-04-12,0,30,,0,,,,,18122,,,,,0,0,,,,False,False,False
2013-04-13,0,30,,0,,,,,18146,,,,,0,0,,,,False,False,False
2013-04-14,0,30,,0,,,,,18170,,,,,0,0,,,,False,False,False
2013-04-15,0,30,,0,,,,,18194,,,,,0,0,,,,False,False,False
2013-04-16,0,30,,0,,,,,18218,,,,,0,0,,,,False,False,False
2013-04-17,0,30,,0,,,,,18242,,,,,0,0,,,,False,False,False
2013-04-18,0,30,,65536,,,,,18266,,,,,0,0,,,,False,False,False
2013-04-19,0,30,,0,,,,,18290,,,,,0,0,,,,False,False,False
2013-04-20,0,30,,0,,,,,18314,,,,,0,0,,,,False,False,False
2013-04-21,0,30,,0,,,,,18338,,,,,0,0,,,,False,False,False
2013-04-22,0,30,,0,,,,,18362,,,,,0,0,,,,False,False,False
2013-04-23,0,30,,0,,,,,18386,,,,,0,0,,,,False,False,False
2013-04-24,0,30,,0,,,,,18410,,,,,0,0,,,,False,False,False
2013-04-25,0,29,,0,,,,,18434,,,,,0,0,,,,False,False,False
2013-04-26,0,29,,0,,,,,18453,,,,,0,0,,,,False,False,False
2013-04-27,0,29,,0,,,,,18477,,,,,0,0,,,,False,False,False
2013-04-28,0,29,,0,,,,,18501,,,,,0,0,,,,False,False,False
2013-04-29,0,29,,0,,,,,18525,,,,,0,0,,,,False,False,False
2013-04-30,0,27,,0,,,,,18549,,,,,0,0,,,,False,False,False
2013-05-01,0,27,,0,,,,,18573,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,0,,,,,18597,,,,,0,0,,,,False,False,False
2013-05-03,0,29,,0,,,,,18621,,,,,0,0,,,,False,False,False
2013-05-04,0,29,,0,,,,,18645,,,,,0,0,,,,False,False,False
2013-05-05,0,29,,0,,,,,18669,,,,,0,0,,,,False,False,False
2013-05-06,0,29,,0,,,,,18693,,,,,0,0,,,,False,False,False
2013-05-07,0,29,,0,,,,,18717,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,18741,,,,,0,0,,,,False,False,False
2013-05-09,0,28,,0,,,,,18765,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,18789,,,,,0,0,,,,False,False,False
2013-05-11,0,27,,0,,,,,18813,,,,,0,0,,,,False,False,False
2013-05-12,0,27,,0,,,,,18837,,,,,0,0,,,,False,False,False
