date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,27,,0,,,,,21996,,,,,0,0,,,,False,False,False
2013-04-11,0,26,,0,,,,,22020,,,,,0,0,,,,False,False,False
2013-04-12,0,26,,0,,,,,22044,,,,,0,0,,,,False,False,False
2013-04-13,0,26,,0,,,,,22068,,,,,0,0,,,,False,False,False
2013-04-14,0,26,,0,,,,,22092,,,,,0,0,,,,False,False,False
2013-04-15,0,27,,0,,,,,22116,,,,,0,0,,,,False,False,False
2013-04-16,0,26,,0,,,,,22140,,,,,0,0,,,,False,False,False
2013-04-17,0,26,,0,,,,,22164,,,,,0,0,,,,False,False,False
2013-04-18,0,26,,0,,,,,22188,,,,,0,0,,,,False,False,False
2013-04-19,0,28,,0,,,,,22212,,,,,0,0,,,,False,False,False
2013-04-20,0,28,,0,,,,,22236,,,,,0,0,,,,False,False,False
2013-04-21,0,28,,0,,,,,22260,,,,,0,0,,,,False,False,False
2013-04-22,0,28,,2,,,,,22284,,,,,0,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,22308,,,,,0,0,,,,False,False,False
2013-04-24,0,27,,0,,,,,22332,,,,,0,0,,,,False,False,False
2013-04-25,0,28,,0,,,,,22356,,,,,0,0,,,,False,False,False
2013-04-26,0,26,,0,,,,,22380,,,,,0,0,,,,False,False,False
2013-04-27,0,27,,0,,,,,22404,,,,,0,0,,,,False,False,False
2013-04-28,0,27,,0,,,,,22428,,,,,0,0,,,,False,False,False
2013-04-29,0,26,,0,,,,,22452,,,,,0,0,,,,False,False,False
2013-04-30,0,26,,65536,,,,,22476,,,,,0,0,,,,False,False,False
2013-05-01,0,25,,0,,,,,22500,,,,,0,0,,,,False,False,False
2013-05-02,0,26,,0,,,,,22524,,,,,0,0,,,,False,False,False
2013-05-03,0,25,,0,,,,,22548,,,,,0,0,,,,False,False,False
2013-05-04,0,25,,0,,,,,22572,,,,,0,0,,,,False,False,False
2013-05-05,0,25,,0,,,,,22596,,,,,0,0,,,,False,False,False
2013-05-06,0,25,,0,,,,,22620,,,,,0,0,,,,False,False,False
2013-05-07,0,25,,3,,,,,22644,,,,,0,0,,,,False,False,False
2013-05-08,0,25,,0,,,,,22668,,,,,0,0,,,,False,False,False
2013-05-09,0,26,,0,,,,,22692,,,,,0,0,,,,False,False,False
2013-05-10,0,25,,0,,,,,22716,,,,,0,0,,,,False,False,False
2013-05-11,0,25,,5,,,,,22740,,,,,0,0,,,,False,False,False
2013-05-12,0,25,,0,,,,,22764,,,,,0,0,,,,False,False,False
2013-05-13,0,25,,0,,,,,22788,,,,,0,0,,,,False,False,False
