date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,23,,0,,,,,22937,,,,,0,0,,,
2013-04-11,0,23,,0,,,,,22961,,,,,0,0,,,
2013-04-12,0,23,,0,,,,,22985,,,,,0,0,,,
2013-04-13,0,23,,0,,,,,23009,,,,,0,0,,,
2013-04-14,0,23,,0,,,,,23033,,,,,0,0,,,
2013-04-15,0,23,,0,,,,,23057,,,,,0,0,,,
2013-04-16,0,23,,0,,,,,23081,,,,,0,0,,,
2013-04-17,0,23,,0,,,,,23105,,,,,0,0,,,
2013-04-18,0,23,,0,,,,,23129,,,,,0,0,,,
2013-04-19,0,23,,0,,,,,23153,,,,,0,0,,,
2013-04-20,0,23,,0,,,,,23177,,,,,0,0,,,
2013-04-21,0,23,,0,,,,,23201,,,,,0,0,,,
2013-04-22,0,22,,0,,,,,23225,,,,,0,0,,,
2013-04-23,0,23,,0,,,,,23249,,,,,0,0,,,
2013-04-24,0,22,,0,,,,,23273,,,,,0,0,,,
2013-04-25,0,22,,0,,,,,23297,,,,,0,0,,,
2013-04-26,0,23,,0,,,,,23321,,,,,0,0,,,
2013-04-27,0,22,,0,,,,,23345,,,,,0,0,,,
2013-04-28,0,22,,1,,,,,23369,,,,,0,0,,,
2013-04-29,0,22,,0,,,,,23393,,,,,0,0,,,
2013-04-30,0,22,,0,,,,,23417,,,,,0,0,,,
2013-05-01,0,23,,0,,,,,23441,,,,,0,0,,,
2013-05-02,0,22,,0,,,,,23465,,,,,0,0,,,
2013-05-03,0,22,,0,,,,,23489,,,,,0,0,,,
2013-05-04,0,22,,0,,,,,23513,,,,,0,0,,,
2013-05-05,0,22,,0,,,,,23537,,,,,0,0,,,
2013-05-06,0,22,,0,,,,,23561,,,,,0,0,,,
2013-05-07,0,22,,3,,,,,23585,,,,,0,0,,,
2013-05-08,0,22,,0,,,,,23609,,,,,0,0,,,
2013-05-09,0,22,,0,,,,,23633,,,,,0,0,,,
2013-05-10,0,22,,0,,,,,23657,,,,,0,0,,,
2013-05-11,0,22,,1,,,,,23681,,,,,0,0,,,
2013-05-12,0,22,,2,,,,,23705,,,,,0,0,,,
2013-05-13,0,22,,65536,,,,,23729,,,,,0,0,,,
2013-05-14,0,22,,0,,,,,23753,,,,,0,0,,,
2013-05-15,0,22,,0,,,,,23777,,,,,0,0,,,
2013-05-16,0,22,,0,,,,,23801,,,,,0,0,,,
2013-05-17,0,22,,0,,,,,23825,,,,,0,0,,,
2013-05-18,0,22,,0,,,,,23849,,,,,0,0,,,
2013-05-19,0,22,,65536,,,,,23873,,,,,0,0,,,
2013-05-20,0,22,,0,,,,,23897,,,,,0,0,,,
2013-05-21,0,22,,0,,,,,23921,,,,,0,0,,,
2013-05-22,0,22,,0,,,,,23945,,,,,0,0,,,
2013-05-23,0,22,,65536,,,,,23969,,,,,0,0,,,
2013-05-24,0,22,,65536,,,,,23993,,,,,0,0,,,
2013-05-25,0,22,,0,,,,,24017,,,,,0,0,,,
2013-05-26,0,22,,0,,,,,24041,,,,,0,0,,,
2013-05-27,0,22,,0,,,,,24065,,,,,0,0,,,
2013-05-28,0,22,,196610,,,,,24089,,,,,0,0,,,
2013-05-29,0,22,,0,,,,,24113,,,,,0,0,,,
2013-05-30,0,22,,1,,,,,24137,,,,,0,0,,,
2013-05-31,0,22,,0,,,,,24161,,,,,0,0,,,
2013-06-01,0,22,,0,,,,,24185,,,,,0,0,,,
2013-06-02,0,22,,0,,,,,24209,,,,,0,0,,,
2013-06-03,0,22,,0,,,,,24233,,,,,0,0,,,
2013-06-04,0,22,,0,,,,,24257,,,,,0,0,,,
2013-06-05,0,22,,0,,,,,24281,,,,,0,0,,,
2013-06-06,0,22,,3,,,,,24305,,,,,0,0,,,
2013-06-07,0,22,,0,,,,,24329,,,,,0,0,,,
2013-06-08,0,22,,0,,,,,24353,,,,,0,0,,,
2013-06-09,0,22,,1,,,,,24377,,,,,0,0,,,
2013-06-10,0,22,,0,,,,,24401,,,,,0,0,,,
2013-06-11,0,22,,0,,,,,24425,,,,,0,0,,,
2013-06-12,0,22,,131072,,,,,24449,,,,,0,0,,,
2013-06-13,0,22,,0,,,,,24473,,,,,0,0,,,
2013-06-14,0,22,,0,,,,,24497,,,,,0,0,,,
2013-06-15,0,22,,0,,,,,24521,,,,,0,0,,,
2013-06-16,0,22,,0,,,,,24545,,,,,0,0,,,
2013-06-17,0,22,,0,,,,,24569,,,,,0,0,,,
2013-06-18,0,22,,1,,,,,24593,,,,,0,0,,,
2013-06-19,0,22,,0,,,,,24617,,,,,0,0,,,
2013-06-20,0,22,,0,,,,,24641,,,,,0,0,,,
2013-06-21,0,22,,0,,,,,24665,,,,,0,0,,,
2013-06-22,0,22,,0,,,,,24689,,,,,0,0,,,
2013-06-23,0,22,,1,,,,,24713,,,,,0,0,,,
2013-06-24,0,22,,0,,,,,24737,,,,,0,0,,,
2013-06-25,0,22,,0,,,,,24761,,,,,0,0,,,
2013-06-26,0,22,,0,,,,,24785,,,,,0,0,,,
2013-06-27,0,22,,0,,,,,24809,,,,,0,0,,,
2013-06-28,0,22,,0,,,,,24833,,,,,0,0,,,
2013-06-29,0,22,,0,,,,,24857,,,,,0,0,,,
2013-06-30,0,22,,0,,,,,24881,,,,,0,0,,,
2013-07-01,0,23,,0,,,,,24905,,,,,0,0,,,
2013-07-02,0,22,,0,,,,,24929,,,,,0,0,,,
2013-07-03,0,22,,65536,,,,,24953,,,,,0,0,,,
