date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,,0,,,,,19246,,,,,0,0,,,
2013-04-11,0,29,,0,,,,,19270,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,19294,,,,,0,0,,,
2013-04-13,0,29,,65536,,,,,19318,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,19342,,,,,0,0,,,
2013-04-15,0,28,,0,,,,,19366,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,19390,,,,,0,0,,,
2013-04-17,0,28,,0,,,,,19414,,,,,0,0,,,
2013-04-18,0,28,,0,,,,,19438,,,,,0,0,,,
2013-04-19,0,29,,0,,,,,19462,,,,,0,0,,,
2013-04-20,0,28,,0,,,,,19486,,,,,0,0,,,
2013-04-21,0,28,,0,,,,,19510,,,,,0,0,,,
2013-04-22,0,28,,0,,,,,19534,,,,,0,0,,,
2013-04-23,0,29,,0,,,,,19558,,,,,0,0,,,
2013-04-24,0,28,,0,,,,,19582,,,,,0,0,,,
2013-04-25,0,28,,0,,,,,19606,,,,,0,0,,,
2013-04-26,0,28,,0,,,,,19630,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,19654,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,19678,,,,,0,0,,,
2013-04-29,0,27,,0,,,,,19702,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,19726,,,,,0,0,,,
2013-05-01,0,29,,131072,,,,,19750,,,,,0,0,,,
2013-05-02,0,29,,0,,,,,19774,,,,,0,0,,,
2013-05-03,0,29,,0,,,,,19798,,,,,0,0,,,
2013-05-04,0,28,,1,,,,,19822,,,,,0,0,,,
2013-05-05,0,29,,0,,,,,19846,,,,,0,0,,,
2013-05-06,0,29,,0,,,,,19870,,,,,0,0,,,
2013-05-07,0,29,,0,,,,,19894,,,,,0,0,,,
2013-05-08,0,29,,0,,,,,19918,,,,,0,0,,,
2013-05-09,0,29,,0,,,,,19942,,,,,0,0,,,
2013-05-10,0,28,,0,,,,,19966,,,,,0,0,,,
2013-05-11,0,29,,0,,,,,19990,,,,,0,0,,,
2013-05-12,0,29,,0,,,,,20014,,,,,0,0,,,
2013-05-13,0,29,,0,,,,,20038,,,,,0,0,,,
2013-05-14,0,29,,0,,,,,20062,,,,,0,0,,,
2013-05-15,0,28,,0,,,,,20086,,,,,0,0,,,
2013-05-16,0,28,,0,,,,,20110,,,,,0,0,,,
2013-05-17,0,29,,0,,,,,20134,,,,,0,0,,,
2013-05-18,0,29,,0,,,,,20158,,,,,0,0,,,
2013-05-19,0,29,,0,,,,,20182,,,,,0,0,,,
2013-05-20,0,28,,0,,,,,20206,,,,,0,0,,,
2013-05-21,0,29,,0,,,,,20230,,,,,0,0,,,
2013-05-22,0,28,,0,,,,,20254,,,,,0,0,,,
2013-05-23,0,28,,0,,,,,20278,,,,,0,0,,,
2013-05-24,0,29,,0,,,,,20302,,,,,0,0,,,
2013-05-25,0,29,,0,,,,,20326,,,,,0,0,,,
2013-05-26,0,29,,0,,,,,20350,,,,,0,0,,,
2013-05-27,0,29,,0,,,,,20374,,,,,0,0,,,
2013-05-28,0,29,,0,,,,,20398,,,,,0,0,,,
2013-05-29,0,29,,0,,,,,20422,,,,,0,0,,,
2013-05-30,0,29,,0,,,,,20446,,,,,0,0,,,
2013-05-31,0,29,,0,,,,,20470,,,,,0,0,,,
2013-06-01,0,29,,0,,,,,20494,,,,,0,0,,,
2013-06-02,0,29,,0,,,,,20518,,,,,0,0,,,
2013-06-03,0,30,,0,,,,,20542,,,,,0,0,,,
2013-06-04,0,29,,65536,,,,,20566,,,,,0,0,,,
2013-06-05,0,30,,0,,,,,20590,,,,,0,0,,,
2013-06-06,0,30,,0,,,,,20614,,,,,0,0,,,
2013-06-07,0,29,,0,,,,,20638,,,,,0,0,,,
2013-06-08,0,30,,0,,,,,20662,,,,,0,0,,,
2013-06-09,0,30,,0,,,,,20686,,,,,0,0,,,
2013-06-10,0,30,,0,,,,,20710,,,,,0,0,,,
2013-06-11,0,29,,0,,,,,20734,,,,,0,0,,,
2013-06-12,0,30,,0,,,,,20758,,,,,0,0,,,
2013-06-13,0,30,,0,,,,,20782,,,,,0,0,,,
2013-06-14,0,29,,0,,,,,20806,,,,,0,0,,,
2013-06-15,0,29,,0,,,,,20830,,,,,0,0,,,
2013-06-16,0,30,,0,,,,,20854,,,,,0,0,,,
2013-06-17,0,29,,0,,,,,20878,,,,,0,0,,,
2013-06-18,0,29,,0,,,,,20902,,,,,0,0,,,
2013-06-19,0,30,,0,,,,,20926,,,,,0,0,,,
2013-06-20,0,30,,0,,,,,20950,,,,,0,0,,,
2013-06-21,0,30,,65536,,,,,20974,,,,,0,0,,,
2013-06-22,0,30,,0,,,,,20998,,,,,0,0,,,
2013-06-23,0,30,,0,,,,,21022,,,,,0,0,,,
2013-06-24,0,29,,0,,,,,21046,,,,,0,0,,,
2013-06-25,0,29,,0,,,,,21070,,,,,0,0,,,
2013-06-26,0,30,,1,,,,,21094,,,,,0,0,,,
2013-06-27,0,30,,65536,,,,,21118,,,,,0,0,,,
2013-06-28,0,30,,1,,,,,21142,,,,,0,0,,,
2013-06-29,0,30,,0,,,,,21166,,,,,0,0,,,
2013-06-30,0,30,,0,,,,,21190,,,,,0,0,,,
2013-07-01,0,30,,0,,,,,21214,,,,,0,0,,,
2013-07-02,0,30,,0,,,,,21238,,,,,0,0,,,
2013-07-03,0,29,,0,,,,,21262,,,,,0,0,,,
2013-07-04,0,30,,0,,,,,21286,,,,,0,0,,,
2013-07-05,0,30,,0,,,,,21310,,,,,0,0,,,
2013-07-06,0,29,,0,,,,,21334,,,,,0,0,,,
2013-07-07,0,30,,0,,,,,21358,,,,,0,0,,,
2013-07-08,0,30,,0,,,,,21382,,,,,0,0,,,
2013-07-09,0,29,,0,,,,,21406,,,,,0,0,,,
2013-07-10,0,23,,0,,,,,21425,,,,,0,0,,,
2013-07-11,0,23,,0,,,,,21449,,,,,0,0,,,
2013-07-12,0,23,,0,,,,,21473,,,,,0,0,,,
2013-07-13,0,23,,65536,,,,,21497,,,,,0,0,,,
2013-07-14,0,24,,0,,,,,21521,,,,,0,0,,,
2013-07-15,0,24,,0,,,,,21545,,,,,0,0,,,
2013-07-16,0,24,,0,,,,,21569,,,,,0,0,,,
2013-07-17,0,24,,0,,,,,21593,,,,,0,0,,,
2013-07-18,0,24,,0,,,,,21617,,,,,0,0,,,
2013-07-19,0,24,,0,,,,,21641,,,,,0,0,,,
2013-07-20,0,25,,0,,,,,21665,,,,,0,0,,,
2013-07-21,0,25,,0,,,,,21689,,,,,0,0,,,
2013-07-22,0,24,,0,,,,,21713,,,,,0,0,,,
2013-07-23,0,24,,0,,,,,21737,,,,,0,0,,,
2013-07-24,0,24,,0,,,,,21761,,,,,0,0,,,
2013-07-25,0,24,,0,,,,,21785,,,,,0,0,,,
2013-07-26,0,24,,0,,,,,21809,,,,,0,0,,,
2013-07-27,0,24,,0,,,,,21833,,,,,0,0,,,
2013-07-28,0,24,,0,,,,,21857,,,,,0,0,,,
2013-07-29,0,28,,0,,,,,21881,,,,,0,0,,,
2013-07-30,0,27,,0,,,,,21905,,,,,0,0,,,
2013-07-31,0,27,,0,,,,,21929,,,,,0,0,,,
2013-08-01,0,27,,65536,,,,,21953,,,,,0,0,,,
2013-08-02,0,27,,0,,,,,21977,,,,,0,0,,,
2013-08-03,0,27,,0,,,,,22001,,,,,0,0,,,
2013-08-04,0,28,,0,,,,,22025,,,,,0,0,,,
2013-08-05,0,28,,0,,,,,22049,,,,,0,0,,,
2013-08-06,0,27,,1,,,,,22073,,,,,0,0,,,
2013-08-07,0,26,,65537,,,,,22097,,,,,0,0,,,
2013-08-08,0,25,,0,,,,,22121,,,,,0,0,,,
2013-08-09,0,26,,0,,,,,22145,,,,,0,0,,,
2013-08-10,0,25,,0,,,,,22169,,,,,0,0,,,
2013-08-11,0,25,,0,,,,,22193,,,,,0,0,,,
2013-08-12,0,26,,1,,,,,22217,,,,,0,0,,,
2013-08-13,0,26,,0,,,,,22241,,,,,0,0,,,
2013-08-14,0,26,,0,,,,,22265,,,,,0,0,,,
2013-08-15,0,25,,3080192,,,,,22289,,,,,0,0,,,
2013-08-16,0,24,,65536,,,,,22313,,,,,0,0,,,
2013-08-17,0,24,,65537,,,,,22337,,,,,0,0,,,
2013-08-18,0,23,,1703936,,,,,22361,,,,,0,0,,,
2013-08-19,0,25,,65536,,,,,22385,,,,,0,0,,,
