date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,27,,0,,,,,17222,,,,,0,0,,,,False,False,False
2013-04-11,0,27,,0,,,,,17246,,,,,0,0,,,,False,False,False
2013-04-12,0,27,,0,,,,,17270,,,,,0,0,,,,False,False,False
2013-04-13,0,27,,0,,,,,17294,,,,,0,0,,,,False,False,False
2013-04-14,0,27,,0,,,,,17318,,,,,0,0,,,,False,False,False
2013-04-15,0,27,,0,,,,,17342,,,,,0,0,,,,False,False,False
2013-04-16,0,27,,0,,,,,17367,,,,,0,0,,,,False,False,False
2013-04-17,0,27,,0,,,,,17390,,,,,0,0,,,,False,False,False
2013-04-18,0,26,,0,,,,,17414,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,17438,,,,,0,0,,,,False,False,False
2013-04-20,0,27,,0,,,,,17463,,,,,0,0,,,,False,False,False
2013-04-21,0,27,,0,,,,,17486,,,,,0,0,,,,False,False,False
2013-04-22,0,27,,0,,,,,17510,,,,,0,0,,,,False,False,False
2013-04-23,0,27,,0,,,,,17534,,,,,0,0,,,,False,False,False
2013-04-24,0,27,,0,,,,,17558,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,17582,,,,,0,0,,,,False,False,False
2013-04-26,0,30,,0,,,,,17600,,,,,0,0,,,,False,False,False
2013-04-27,0,30,,0,,,,,17624,,,,,0,0,,,,False,False,False
2013-04-28,0,30,,0,,,,,17648,,,,,0,0,,,,False,False,False
2013-04-29,0,31,,0,,,,,17672,,,,,0,0,,,,False,False,False
2013-04-30,0,27,,0,,,,,17696,,,,,0,0,,,,False,False,False
2013-05-01,0,27,,0,,,,,17720,,,,,0,0,,,,False,False,False
2013-05-02,0,29,,0,,,,,17744,,,,,0,0,,,,False,False,False
2013-05-03,0,30,,0,,,,,17768,,,,,0,0,,,,False,False,False
2013-05-04,0,32,,0,,,,,17792,,,,,0,0,,,,False,False,False
2013-05-05,0,32,,0,,,,,17816,,,,,0,0,,,,False,False,False
2013-05-06,0,32,,0,,,,,17840,,,,,0,0,,,,False,False,False
2013-05-07,0,33,,0,,,,,17864,,,,,0,0,,,,False,False,False
2013-05-08,0,27,,0,,,,,17888,,,,,0,0,,,,False,False,False
2013-05-09,0,27,,0,,,,,17912,,,,,0,0,,,,False,False,False
2013-05-10,0,27,,0,,,,,17936,,,,,0,0,,,,False,False,False
2013-05-11,0,27,,0,,,,,17960,,,,,0,0,,,,False,False,False
2013-05-12,0,27,,0,,,,,17984,,,,,0,0,,,,False,False,False
2013-05-13,0,27,,0,,,,,18008,,,,,0,0,,,,False,False,False
2013-05-14,0,26,,0,,,,,18032,,,,,0,0,,,,False,False,False
2013-05-15,0,28,,0,,,,,18056,,,,,0,0,,,,False,False,False
2013-05-16,0,27,,0,,,,,18080,,,,,0,0,,,,False,False,False
2013-05-17,0,29,,0,,,,,18104,,,,,0,0,,,,False,False,False
2013-05-18,0,27,,0,,,,,18128,,,,,0,0,,,,False,False,False
2013-05-19,0,27,,0,,,,,18152,,,,,0,0,,,,False,False,False
2013-05-20,0,27,,0,,,,,18176,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,0,,,,,18200,,,,,0,0,,,,False,False,False
2013-05-22,0,28,,0,,,,,18224,,,,,0,0,,,,False,False,False
2013-05-23,0,27,,0,,,,,18248,,,,,0,0,,,,False,False,False
2013-05-24,0,28,,0,,,,,18272,,,,,0,0,,,,False,False,False
2013-05-25,0,28,,0,,,,,18296,,,,,0,0,,,,False,False,False
2013-05-26,0,27,,0,,,,,18320,,,,,0,0,,,,False,False,False
2013-05-27,0,28,,0,,,,,18344,,,,,0,0,,,,False,False,False
2013-05-28,0,28,,0,,,,,18368,,,,,0,0,,,,False,False,False
2013-05-29,0,28,,0,,,,,18392,,,,,0,0,,,,False,False,False
2013-05-30,0,29,,0,,,,,18416,,,,,0,0,,,,False,False,False
2013-05-31,0,30,,0,,,,,18440,,,,,0,0,,,,False,False,False
