date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,18119,,,,,86,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,18142,,,,,86,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,18167,,,,,86,0,,,,False,False,False
2013-04-13,0,29,,0,,,,,18191,,,,,86,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,18215,,,,,86,0,,,,False,False,False
2013-04-15,0,28,,0,,,,,18239,,,,,86,0,,,,False,False,False
2013-04-16,0,29,,0,,,,,18263,,,,,86,0,,,,False,False,False
2013-04-17,0,29,,0,,,,,18286,,,,,86,0,,,,False,False,False
2013-04-18,0,28,,0,,,,,18311,,,,,86,0,,,,False,False,False
2013-04-19,0,28,,0,,,,,18335,,,,,86,0,,,,False,False,False
2013-04-20,0,28,,0,,,,,18359,,,,,86,0,,,,False,False,False
2013-04-21,0,28,,0,,,,,18382,,,,,86,0,,,,False,False,False
2013-04-22,0,28,,1,,,,,18406,,,,,86,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,18431,,,,,86,0,,,,False,False,False
2013-04-24,0,28,,0,,,,,18454,,,,,86,0,,,,False,False,False
2013-04-25,0,27,,0,,,,,18479,,,,,86,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,18497,,,,,86,0,,,,False,False,False
2013-04-27,0,28,,0,,,,,18521,,,,,86,0,,,,False,False,False
2013-04-28,0,28,,0,,,,,18545,,,,,86,0,,,,False,False,False
2013-04-29,0,29,,0,,,,,18569,,,,,86,0,,,,False,False,False
2013-04-30,0,29,,0,,,,,18593,,,,,86,0,,,,False,False,False
2013-05-01,0,28,,0,,,,,18617,,,,,86,0,,,,False,False,False
2013-05-02,0,29,,0,,,,,18641,,,,,86,0,,,,False,False,False
2013-05-03,0,29,,0,,,,,18665,,,,,86,0,,,,False,False,False
2013-05-04,0,29,,0,,,,,18689,,,,,86,0,,,,False,False,False
2013-05-05,0,28,,0,,,,,18713,,,,,86,0,,,,False,False,False
2013-05-06,0,29,,0,,,,,18737,,,,,86,0,,,,False,False,False
2013-05-07,0,28,,0,,,,,18761,,,,,86,0,,,,False,False,False
2013-05-08,0,29,,0,,,,,18785,,,,,86,0,,,,False,False,False
2013-05-09,0,28,,0,,,,,18809,,,,,86,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,18833,,,,,86,0,,,,False,False,False
2013-05-11,0,28,,0,,,,,18857,,,,,86,0,,,,False,False,False
2013-05-12,0,29,,0,,,,,18881,,,,,86,0,,,,False,False,False
2013-05-13,0,29,,0,,,,,18905,,,,,86,0,,,,False,False,False
2013-05-14,0,28,,0,,,,,18929,,,,,86,0,,,,False,False,False
2013-05-15,0,28,,0,,,,,18953,,,,,86,0,,,,False,False,False
2013-05-16,0,29,,0,,,,,18977,,,,,86,0,,,,False,False,False
2013-05-17,0,29,,0,,,,,19001,,,,,86,0,,,,False,False,False
2013-05-18,0,29,,0,,,,,19025,,,,,86,0,,,,False,False,False
2013-05-19,0,28,,0,,,,,19049,,,,,86,0,,,,False,False,False
2013-05-20,0,29,,0,,,,,19073,,,,,86,0,,,,False,False,False
2013-05-21,0,28,,0,,,,,19097,,,,,86,0,,,,False,False,False
2013-05-22,0,28,,0,,,,,19121,,,,,86,0,,,,False,False,False
2013-05-23,0,28,,0,,,,,19145,,,,,86,0,,,,False,False,False
2013-05-24,0,28,,0,,,,,19169,,,,,86,0,,,,False,False,False
2013-05-25,0,31,,0,,,,,19193,,,,,86,0,,,,False,False,False
2013-05-26,0,29,,0,,,,,19217,,,,,86,0,,,,False,False,False
2013-05-27,0,28,,0,,,,,19241,,,,,86,0,,,,False,False,False
2013-05-28,0,28,,0,,,,,19265,,,,,86,0,,,,False,False,False
2013-05-29,0,29,,0,,,,,19289,,,,,86,0,,,,False,False,False
2013-05-30,0,31,,0,,,,,19313,,,,,86,0,,,,False,False,False
2013-05-31,0,28,,0,,,,,19337,,,,,86,0,,,,False,False,False
2013-06-01,0,28,,0,,,,,19361,,,,,86,0,,,,False,False,False
2013-06-02,0,28,,0,,,,,19385,,,,,86,0,,,,False,False,False
2013-06-03,0,25,,0,,,,,19409,,,,,86,0,,,,False,False,False
2013-06-04,0,26,,0,,,,,19433,,,,,86,0,,,,False,False,False
2013-06-05,0,28,,0,,,,,19457,,,,,86,0,,,,False,False,False
2013-06-06,0,26,,0,,,,,19481,,,,,86,0,,,,False,False,False
2013-06-07,0,26,,0,,,,,19505,,,,,86,0,,,,False,False,False
2013-06-08,0,30,,0,,,,,19529,,,,,86,0,,,,False,False,False
2013-06-09,0,29,,0,,,,,19553,,,,,86,0,,,,False,False,False
2013-06-10,0,29,,0,,,,,19577,,,,,86,0,,,,False,False,False
2013-06-11,0,30,,0,,,,,19601,,,,,86,0,,,,False,False,False
2013-06-12,0,33,,0,,,,,19625,,,,,86,0,,,,False,False,False
2013-06-13,0,27,,0,,,,,19649,,,,,86,0,,,,False,False,False
2013-06-14,0,29,,0,,,,,19673,,,,,86,0,,,,False,False,False
2013-06-15,0,30,,0,,,,,19697,,,,,86,0,,,,False,False,False
2013-06-16,0,29,,0,,,,,19721,,,,,86,0,,,,False,False,False
2013-06-17,0,29,,0,,,,,19745,,,,,86,0,,,,False,False,False
2013-06-18,0,29,,0,,,,,19769,,,,,86,0,,,,False,False,False
2013-06-19,0,33,,0,,,,,19793,,,,,86,0,,,,False,False,False
2013-06-20,0,28,,0,,,,,19817,,,,,86,0,,,,False,False,False
2013-06-21,0,28,,0,,,,,19841,,,,,86,0,,,,False,False,False
2013-06-22,0,29,,0,,,,,19865,,,,,86,0,,,,False,False,False
2013-06-23,0,28,,0,,,,,19889,,,,,86,0,,,,False,False,False
2013-06-24,0,28,,0,,,,,19913,,,,,86,0,,,,False,False,False
2013-06-25,0,28,,0,,,,,19937,,,,,86,0,,,,False,False,False
2013-06-26,0,27,,0,,,,,19961,,,,,86,0,,,,False,False,False
2013-06-27,0,28,,0,,,,,19985,,,,,86,0,,,,False,False,False
2013-06-28,0,29,,0,,,,,20009,,,,,86,0,,,,False,False,False
2013-06-29,0,28,,0,,,,,20033,,,,,86,0,,,,False,False,False
2013-06-30,0,28,,0,,,,,20057,,,,,86,0,,,,False,False,False
2013-07-01,0,28,,0,,,,,20081,,,,,86,0,,,,False,False,False
2013-07-02,0,28,,0,,,,,20105,,,,,86,0,,,,False,False,False
2013-07-03,0,28,,0,,,,,20129,,,,,86,0,,,,False,False,False
2013-07-04,0,28,,0,,,,,20153,,,,,86,0,,,,False,False,False
2013-07-05,0,28,,0,,,,,20177,,,,,86,0,,,,False,False,False
2013-07-06,0,28,,0,,,,,20201,,,,,86,0,,,,False,False,False
2013-07-07,0,28,,0,,,,,20225,,,,,86,0,,,,False,False,False
2013-07-08,0,28,,0,,,,,20249,,,,,86,0,,,,False,False,False
2013-07-09,0,28,,0,,,,,20273,,,,,86,0,,,,False,False,False
2013-07-10,0,28,,0,,,,,20297,,,,,86,0,,,,False,False,False
2013-07-11,0,27,,0,,,,,20321,,,,,86,0,,,,False,False,False
2013-07-12,0,27,,1,,,,,20345,,,,,86,0,,,,False,False,False
2013-07-13,0,27,,1,,,,,20369,,,,,86,0,,,,False,False,False
2013-07-14,0,28,,0,,,,,20393,,,,,86,0,,,,False,False,False
