date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,17670,,,,,0,0,,,
2013-04-11,0,31,,0,,,,,17694,,,,,0,0,,,
2013-04-12,0,32,,0,,,,,17718,,,,,0,0,,,
2013-04-13,0,32,,0,,,,,17742,,,,,0,0,,,
2013-04-14,0,32,,0,,,,,17766,,,,,0,0,,,
2013-04-15,0,32,,0,,,,,17790,,,,,0,0,,,
2013-04-16,0,32,,0,,,,,17814,,,,,0,0,,,
2013-04-17,0,32,,0,,,,,17838,,,,,0,0,,,
2013-04-18,0,32,,0,,,,,17862,,,,,0,0,,,
2013-04-19,0,32,,0,,,,,17886,,,,,0,0,,,
2013-04-20,0,32,,0,,,,,17910,,,,,0,0,,,
2013-04-21,0,32,,0,,,,,17934,,,,,0,0,,,
2013-04-22,0,32,,0,,,,,17958,,,,,0,0,,,
2013-04-23,0,32,,0,,,,,17982,,,,,0,0,,,
2013-04-24,0,32,,0,,,,,18006,,,,,0,0,,,
2013-04-25,0,30,,65536,,,,,18030,,,,,0,0,,,
2013-04-26,0,38,,1,,,,,18047,,,,,0,0,,,
2013-04-27,0,38,,1,,,,,18072,,,,,0,0,,,
2013-04-28,0,38,,0,,,,,18095,,,,,0,0,,,
2013-04-29,0,38,,0,,,,,18119,,,,,0,0,,,
2013-04-30,0,35,,65537,,,,,18144,,,,,0,0,,,
2013-05-01,0,34,,0,,,,,18167,,,,,0,0,,,
2013-05-02,0,38,,0,,,,,18191,,,,,0,0,,,
2013-05-03,0,38,,65537,,,,,18215,,,,,0,0,,,
2013-05-04,0,40,,1,,,,,18239,,,,,0,0,,,
2013-05-05,0,42,,0,,,,,18263,,,,,0,0,,,
2013-05-06,0,42,,0,,,,,18288,,,,,0,0,,,
2013-05-07,0,43,,0,,,,,18312,,,,,0,0,,,
2013-05-08,0,35,,0,,,,,18335,,,,,0,0,,,
2013-05-09,0,35,,0,,,,,18360,,,,,0,0,,,
2013-05-10,0,35,,1,,,,,18384,,,,,0,0,,,
2013-05-11,0,35,,0,,,,,18407,,,,,0,0,,,
2013-05-12,0,34,,1,,,,,18431,,,,,0,0,,,
2013-05-13,0,35,,0,,,,,18455,,,,,0,0,,,
2013-05-14,0,34,,0,,,,,18479,,,,,0,0,,,
2013-05-15,0,35,,65536,,,,,18503,,,,,0,0,,,
2013-05-16,0,35,,65536,,,,,18528,,,,,0,0,,,
2013-05-17,0,38,,65536,,,,,18551,,,,,0,0,,,
2013-05-18,0,35,,0,,,,,18575,,,,,0,0,,,
2013-05-19,0,35,,1,,,,,18599,,,,,0,0,,,
2013-05-20,0,35,,0,,,,,18623,,,,,0,0,,,
2013-05-21,0,36,,0,,,,,18648,,,,,0,0,,,
2013-05-22,0,36,,0,,,,,18672,,,,,0,0,,,
2013-05-23,0,36,,0,,,,,18695,,,,,0,0,,,
2013-05-24,0,37,,0,,,,,18720,,,,,0,0,,,
2013-05-25,0,34,,0,,,,,18744,,,,,0,0,,,
2013-05-26,0,36,,0,,,,,18767,,,,,0,0,,,
2013-05-27,0,36,,0,,,,,18792,,,,,0,0,,,
2013-05-28,0,36,,0,,,,,18815,,,,,0,0,,,
2013-05-29,0,36,,0,,,,,18839,,,,,0,0,,,
2013-05-30,0,38,,0,,,,,18864,,,,,0,0,,,
2013-05-31,0,38,,65536,,,,,18887,,,,,0,0,,,
2013-06-01,0,39,,0,,,,,18912,,,,,0,0,,,
2013-06-02,0,39,,0,,,,,18936,,,,,0,0,,,
2013-06-03,0,39,,0,,,,,18959,,,,,0,0,,,
2013-06-04,0,36,,0,,,,,18983,,,,,0,0,,,
2013-06-05,0,41,,0,,,,,19007,,,,,0,0,,,
2013-06-06,0,40,,0,,,,,19031,,,,,0,0,,,
2013-06-07,0,40,,0,,,,,19055,,,,,0,0,,,
2013-06-08,0,43,,0,,,,,19079,,,,,0,0,,,
2013-06-09,0,44,,0,,,,,19103,,,,,0,0,,,
2013-06-10,0,44,,0,,,,,19127,,,,,0,0,,,
2013-06-11,0,45,,0,,,,,19151,,,,,0,0,,,
2013-06-12,0,41,,0,,,,,19175,,,,,0,0,,,
2013-06-13,0,38,,0,,,,,19199,,,,,0,0,,,
2013-06-14,0,40,,0,,,,,19224,,,,,0,0,,,
2013-06-15,0,39,,0,,,,,19247,,,,,0,0,,,
2013-06-16,0,39,,65536,,,,,19271,,,,,0,0,,,
2013-06-17,0,43,,0,,,,,19295,,,,,0,0,,,
2013-06-18,0,44,,1,,,,,19319,,,,,0,0,,,
2013-06-19,0,40,,0,,,,,19344,,,,,0,0,,,
2013-06-20,0,44,,0,,,,,19367,,,,,0,0,,,
2013-06-21,0,44,,0,,,,,19392,,,,,0,0,,,
2013-06-22,0,45,,0,,,,,19415,,,,,0,0,,,
2013-06-23,0,41,,0,,,,,19439,,,,,0,0,,,
2013-06-24,0,39,,65536,,,,,19463,,,,,0,0,,,
2013-06-25,0,39,,0,,,,,19488,,,,,0,0,,,
2013-06-26,0,39,,0,,,,,19511,,,,,0,0,,,
2013-06-27,0,39,,0,,,,,19536,,,,,0,0,,,
2013-06-28,0,38,,65536,,,,,19559,,,,,0,0,,,
2013-06-29,0,38,,0,,,,,19583,,,,,0,0,,,
2013-06-30,0,38,,0,,,,,19608,,,,,0,0,,,
2013-07-01,0,37,,0,,,,,19631,,,,,0,0,,,
2013-07-02,0,38,,0,,,,,19656,,,,,0,0,,,
2013-07-03,0,38,,0,,,,,19679,,,,,0,0,,,
2013-07-04,0,39,,0,,,,,19703,,,,,0,0,,,
2013-07-05,0,39,,0,,,,,19727,,,,,0,0,,,
2013-07-06,0,40,,0,,,,,19751,,,,,0,0,,,
2013-07-07,0,40,,0,,,,,19776,,,,,0,0,,,
2013-07-08,0,40,,0,,,,,19800,,,,,0,0,,,
2013-07-09,0,40,,0,,,,,19823,,,,,0,0,,,
2013-07-10,0,38,,0,,,,,19847,,,,,0,0,,,
2013-07-11,0,39,,0,,,,,19872,,,,,0,0,,,
2013-07-12,0,40,,0,,,,,19895,,,,,0,0,,,
2013-07-13,0,39,,0,,,,,19919,,,,,0,0,,,
2013-07-14,0,39,,0,,,,,19943,,,,,0,0,,,
2013-07-15,0,40,,0,,,,,19967,,,,,0,0,,,
2013-07-16,0,40,,0,,,,,19992,,,,,0,0,,,
2013-07-17,0,39,,0,,,,,20016,,,,,0,0,,,
2013-07-18,0,42,,0,,,,,20039,,,,,0,0,,,
2013-07-19,0,36,,0,,,,,20063,,,,,0,0,,,
2013-07-20,0,36,,0,,,,,20087,,,,,0,0,,,
2013-07-21,0,36,,0,,,,,20112,,,,,0,0,,,
2013-07-22,0,36,,0,,,,,20135,,,,,0,0,,,
2013-07-23,0,37,,0,,,,,20159,,,,,0,0,,,
2013-07-24,0,38,,0,,,,,20183,,,,,0,0,,,
2013-07-25,0,39,,0,,,,,20208,,,,,0,0,,,
2013-07-26,0,40,,0,,,,,20231,,,,,0,0,,,
2013-07-27,0,39,,0,,,,,20255,,,,,0,0,,,
2013-07-28,0,39,,0,,,,,20279,,,,,0,0,,,
2013-07-29,0,39,,0,,,,,20303,,,,,0,0,,,
2013-07-30,0,39,,0,,,,,20327,,,,,0,0,,,
2013-07-31,0,39,,0,,,,,20351,,,,,0,0,,,
2013-08-01,0,38,,0,,,,,20375,,,,,0,0,,,
2013-08-02,0,38,,0,,,,,20399,,,,,0,0,,,
2013-08-03,0,39,,0,,,,,20423,,,,,0,0,,,
2013-08-04,0,39,,0,,,,,20447,,,,,0,0,,,
2013-08-05,0,39,,0,,,,,20471,,,,,0,0,,,
2013-08-06,0,37,,0,,,,,20495,,,,,0,0,,,
2013-08-07,0,37,,0,,,,,20519,,,,,0,0,,,
2013-08-08,0,37,,0,,,,,20543,,,,,0,0,,,
2013-08-09,0,39,,0,,,,,20567,,,,,0,0,,,
