date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,24,,0,,,,,21986,,,,,10,1,,,,False,False,False
2013-04-11,0,24,,65536,,,,,22010,,,,,10,1,,,,False,False,False
2013-04-12,0,24,,1,,,,,22034,,,,,10,1,,,,False,False,False
2013-04-13,0,24,,0,,,,,22058,,,,,10,1,,,,False,False,False
2013-04-14,0,24,,0,,,,,22082,,,,,10,1,,,,False,False,False
2013-04-15,0,24,,262147,,,,,22106,,,,,10,1,,,,False,False,False
2013-04-16,0,24,,0,,,,,22130,,,,,10,1,,,,False,False,False
2013-04-17,0,24,,0,,,,,22154,,,,,10,1,,,,False,False,False
2013-04-18,0,24,,1,,,,,22178,,,,,10,1,,,,False,False,False
2013-04-19,0,25,,0,,,,,22202,,,,,10,1,,,,False,False,False
2013-04-20,0,25,,0,,,,,22226,,,,,10,1,,,,False,False,False
2013-04-21,0,25,,196608,,,,,22250,,,,,10,1,,,,False,False,False
2013-04-22,0,25,,0,,,,,22274,,,,,10,1,,,,False,False,False
2013-04-23,0,25,,0,,,,,22298,,,,,10,1,,,,False,False,False
2013-04-24,0,25,,1,,,,,22322,,,,,10,1,,,,False,False,False
2013-04-25,0,26,,0,,,,,22346,,,,,10,1,,,,False,False,False
2013-04-26,0,24,,0,,,,,22370,,,,,10,1,,,,False,False,False
2013-04-27,0,24,,262144,,,,,22394,,,,,10,1,,,,False,False,False
2013-04-28,0,25,,0,,,,,22418,,,,,10,1,,,,False,False,False
